0.269583	0.269583	0.269583	0.269583	0.269583	0.269583	0.269583	0.269583	0.269583	0.269583	0.269583	0.269583	0.269583	0.269583	0.269583	0.269583	0.269583	0.269583	0.269574	0.264574	0.259574	0.254574	0.249574	0.244574	0.239574	0.234574	0.229574	0.224574	0.219574	0.214574	0.209574	0.204574	0.199574	0.194574	0.189574	0.184574	0.179574	0.174574	0.169574	0.164574	0.159574	0.154574	0.149574	0.144574	0.139574	0.134574	0.129574	0.124574	0.119574	0.114574	0.109574	0.104574	0.099574	0.094574	0.089574	0.084574	0.079574	0.074574	0.069574	0.064574	0.059574	0.054574	0.049574	0.044574	0.039574	0.034574	0.029574	0.024574	0.019574	0.014574	0.009574	0.004574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.275574	0.275574	0.275574	0.275574	0.275574	0.275574	0.275574	0.275574	0.275574	0.275574	0.275574	0.275574	0.275574	0.275574	0.275574	0.275574	0.275574	0.275574	0.275574	0.272564	0.267564	0.262564	0.257564	0.252564	0.247564	0.242564	0.237564	0.232564	0.227564	0.222564	0.217564	0.212564	0.207564	0.202564	0.197564	0.192564	0.187564	0.182564	0.177564	0.172564	0.167564	0.162564	0.157564	0.152564	0.147564	0.142564	0.137564	0.132564	0.127564	0.122564	0.117564	0.112564	0.107564	0.102564	0.097564	0.092564	0.087564	0.082564	0.077564	0.072564	0.067564	0.062564	0.057564	0.052564	0.047564	0.042564	0.037564	0.032564	0.027564	0.022564	0.017564	0.012564	0.007564	0.002564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.281565	0.281565	0.281565	0.281565	0.281565	0.281565	0.281565	0.281565	0.281565	0.281565	0.281565	0.281565	0.281565	0.281565	0.281565	0.281565	0.281565	0.281565	0.281565	0.280555	0.275555	0.270555	0.265555	0.260555	0.255555	0.250555	0.245555	0.240555	0.235555	0.230555	0.225555	0.220555	0.215555	0.210555	0.205555	0.200555	0.195555	0.190555	0.185555	0.180555	0.175555	0.170555	0.165555	0.160555	0.155555	0.150555	0.145555	0.140555	0.135555	0.130555	0.125555	0.120555	0.115555	0.110555	0.105555	0.100555	0.095555	0.090555	0.085555	0.080555	0.075555	0.070555	0.065555	0.060555	0.055555	0.050555	0.045555	0.040555	0.035555	0.030555	0.025555	0.020555	0.015555	0.010555	0.005555	0.000555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.287556	0.287556	0.287556	0.287556	0.287556	0.287556	0.287556	0.287556	0.287556	0.287556	0.287556	0.287556	0.287556	0.287556	0.287556	0.287556	0.287556	0.287556	0.287556	0.287556	0.283545	0.278545	0.273545	0.268545	0.263545	0.258545	0.253545	0.248545	0.243545	0.238545	0.233545	0.228545	0.223545	0.218545	0.213545	0.208545	0.203545	0.198545	0.193545	0.188545	0.183545	0.178545	0.173545	0.168545	0.163545	0.158545	0.153545	0.148545	0.143545	0.138545	0.133545	0.128545	0.123545	0.118545	0.113545	0.108545	0.103545	0.098545	0.093545	0.088545	0.083545	0.078545	0.073545	0.068545	0.063545	0.058545	0.053545	0.048545	0.043545	0.038545	0.033545	0.028545	0.023545	0.018545	0.013545	0.008545	0.003545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.293546	0.293546	0.293546	0.293546	0.293546	0.293546	0.293546	0.293546	0.293546	0.293546	0.293546	0.293546	0.293546	0.293546	0.293546	0.293546	0.293546	0.293546	0.293546	0.293546	0.291536	0.286536	0.281536	0.276536	0.271536	0.266536	0.261536	0.256536	0.251536	0.246536	0.241536	0.236536	0.231536	0.226536	0.221536	0.216536	0.211536	0.206536	0.201536	0.196536	0.191536	0.186536	0.181536	0.176536	0.171536	0.166536	0.161536	0.156536	0.151536	0.146536	0.141536	0.136536	0.131536	0.126536	0.121536	0.116536	0.111536	0.106536	0.101536	0.096536	0.091536	0.086536	0.081536	0.076536	0.071536	0.066536	0.061536	0.056536	0.051536	0.046536	0.041536	0.036536	0.031536	0.026536	0.021536	0.016536	0.011536	0.006536	0.001536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.299537	0.299537	0.299537	0.299537	0.299537	0.299537	0.299537	0.299537	0.299537	0.299537	0.299537	0.299537	0.299537	0.299537	0.299537	0.299537	0.299537	0.299537	0.299537	0.299537	0.299526	0.294526	0.289526	0.284526	0.279526	0.274526	0.269526	0.264526	0.259526	0.254526	0.249526	0.244526	0.239526	0.234526	0.229526	0.224526	0.219526	0.214526	0.209526	0.204526	0.199526	0.194526	0.189526	0.184526	0.179526	0.174526	0.169526	0.164526	0.159526	0.154526	0.149526	0.144526	0.139526	0.134526	0.129526	0.124526	0.119526	0.114526	0.109526	0.104526	0.099526	0.094526	0.089526	0.084526	0.079526	0.074526	0.069526	0.064526	0.059526	0.054526	0.049526	0.044526	0.039526	0.034526	0.029526	0.024526	0.019526	0.014526	0.009526	0.004526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.305528	0.302517	0.297517	0.292517	0.287517	0.282517	0.277517	0.272517	0.267517	0.262517	0.257517	0.252517	0.247517	0.242517	0.237517	0.232517	0.227517	0.222517	0.217517	0.212517	0.207517	0.202517	0.197517	0.192517	0.187517	0.182517	0.177517	0.172517	0.167517	0.162517	0.157517	0.152517	0.147517	0.142517	0.137517	0.132517	0.127517	0.122517	0.117517	0.112517	0.107517	0.102517	0.097517	0.092517	0.087517	0.082517	0.077517	0.072517	0.067517	0.062517	0.057517	0.052517	0.047517	0.042517	0.037517	0.032517	0.027517	0.022517	0.017517	0.012517	0.007517	0.002517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.311519	0.310507	0.305507	0.300507	0.295507	0.290507	0.285507	0.280507	0.275507	0.270507	0.265507	0.260507	0.255507	0.250507	0.245507	0.240507	0.235507	0.230507	0.225507	0.220507	0.215507	0.210507	0.205507	0.200507	0.195507	0.190507	0.185507	0.180507	0.175507	0.170507	0.165507	0.160507	0.155507	0.150507	0.145507	0.140507	0.135507	0.130507	0.125507	0.120507	0.115507	0.110507	0.105507	0.100507	0.095507	0.090507	0.085507	0.080507	0.075507	0.070507	0.065507	0.060507	0.055507	0.050507	0.045507	0.040507	0.035507	0.030507	0.025507	0.020507	0.015507	0.010507	0.005507	0.000507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.317509	0.313498	0.308498	0.303498	0.298498	0.293498	0.288498	0.283498	0.278498	0.273498	0.268498	0.263498	0.258498	0.253498	0.248498	0.243498	0.238498	0.233498	0.228498	0.223498	0.218498	0.213498	0.208498	0.203498	0.198498	0.193498	0.188498	0.183498	0.178498	0.173498	0.168498	0.163498	0.158498	0.153498	0.148498	0.143498	0.138498	0.133498	0.128498	0.123498	0.118498	0.113498	0.108498	0.103498	0.098498	0.093498	0.088498	0.083498	0.078498	0.073498	0.068498	0.063498	0.058498	0.053498	0.048498	0.043498	0.038498	0.033498	0.028498	0.023498	0.018498	0.013498	0.008498	0.003498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.3235	0.321488	0.316488	0.311488	0.306488	0.301488	0.296488	0.291488	0.286488	0.281488	0.276488	0.271488	0.266488	0.261488	0.256488	0.251488	0.246488	0.241488	0.236488	0.231488	0.226488	0.221488	0.216488	0.211488	0.206488	0.201488	0.196488	0.191488	0.186488	0.181488	0.176488	0.171488	0.166488	0.161488	0.156488	0.151488	0.146488	0.141488	0.136488	0.131488	0.126488	0.121488	0.116488	0.111488	0.106488	0.101488	0.096488	0.091488	0.086488	0.081488	0.076488	0.071488	0.066488	0.061488	0.056488	0.051488	0.046488	0.041488	0.036488	0.031488	0.026488	0.021488	0.016488	0.011488	0.006488	0.001488	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329491	0.329479	0.324479	0.319479	0.314479	0.309479	0.304479	0.299479	0.294479	0.289479	0.284479	0.279479	0.274479	0.269479	0.264479	0.259479	0.254479	0.249479	0.244479	0.239479	0.234479	0.229479	0.224479	0.219479	0.214479	0.209479	0.204479	0.199479	0.194479	0.189479	0.184479	0.179479	0.174479	0.169479	0.164479	0.159479	0.154479	0.149479	0.144479	0.139479	0.134479	0.129479	0.124479	0.119479	0.114479	0.109479	0.104479	0.099479	0.094479	0.089479	0.084479	0.079479	0.074479	0.069479	0.064479	0.059479	0.054479	0.049479	0.044479	0.039479	0.034479	0.029479	0.024479	0.019479	0.014479	0.009479	0.004479	0	0	0	0	0	0	0	0	0	0	0	0	0
0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.335482	0.332469	0.327469	0.322469	0.317469	0.312469	0.307469	0.302469	0.297469	0.292469	0.287469	0.282469	0.277469	0.272469	0.267469	0.262469	0.257469	0.252469	0.247469	0.242469	0.237469	0.232469	0.227469	0.222469	0.217469	0.212469	0.207469	0.202469	0.197469	0.192469	0.187469	0.182469	0.177469	0.172469	0.167469	0.162469	0.157469	0.152469	0.147469	0.142469	0.137469	0.132469	0.127469	0.122469	0.117469	0.112469	0.107469	0.102469	0.097469	0.092469	0.087469	0.082469	0.077469	0.072469	0.067469	0.062469	0.057469	0.052469	0.047469	0.042469	0.037469	0.032469	0.027469	0.022469	0.017469	0.012469	0.007469	0.002469	0	0	0	0	0	0	0	0	0	0	0
0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.341472	0.34046	0.33546	0.33046	0.32546	0.32046	0.31546	0.31046	0.30546	0.30046	0.29546	0.29046	0.28546	0.28046	0.27546	0.27046	0.26546	0.26046	0.25546	0.25046	0.24546	0.24046	0.23546	0.23046	0.22546	0.22046	0.21546	0.21046	0.20546	0.20046	0.19546	0.19046	0.18546	0.18046	0.17546	0.17046	0.16546	0.16046	0.15546	0.15046	0.14546	0.14046	0.13546	0.13046	0.12546	0.12046	0.11546	0.11046	0.10546	0.10046	0.09546	0.09046	0.08546	0.08046	0.07546	0.07046	0.06546	0.06046	0.05546	0.05046	0.04546	0.04046	0.03546	0.03046	0.02546	0.02046	0.01546	0.01046	0.00546	0.00046	0	0	0	0	0	0	0	0	0
0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.347463	0.34345	0.33845	0.33345	0.32845	0.32345	0.31845	0.31345	0.30845	0.30345	0.29845	0.29345	0.28845	0.28345	0.27845	0.27345	0.26845	0.26345	0.25845	0.25345	0.24845	0.24345	0.23845	0.23345	0.22845	0.22345	0.21845	0.21345	0.20845	0.20345	0.19845	0.19345	0.18845	0.18345	0.17845	0.17345	0.16845	0.16345	0.15845	0.15345	0.14845	0.14345	0.13845	0.13345	0.12845	0.12345	0.11845	0.11345	0.10845	0.10345	0.09845	0.09345	0.08845	0.08345	0.07845	0.07345	0.06845	0.06345	0.05845	0.05345	0.04845	0.04345	0.03845	0.03345	0.02845	0.02345	0.01845	0.01345	0.00845	0.00345	0	0	0	0	0	0	0	0
0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.353454	0.351441	0.346441	0.341441	0.336441	0.331441	0.326441	0.321441	0.316441	0.311441	0.306441	0.301441	0.296441	0.291441	0.286441	0.281441	0.276441	0.271441	0.266441	0.261441	0.256441	0.251441	0.246441	0.241441	0.236441	0.231441	0.226441	0.221441	0.216441	0.211441	0.206441	0.201441	0.196441	0.191441	0.186441	0.181441	0.176441	0.171441	0.166441	0.161441	0.156441	0.151441	0.146441	0.141441	0.136441	0.131441	0.126441	0.121441	0.116441	0.111441	0.106441	0.101441	0.096441	0.091441	0.086441	0.081441	0.076441	0.071441	0.066441	0.061441	0.056441	0.051441	0.046441	0.041441	0.036441	0.031441	0.026441	0.021441	0.016441	0.011441	0.006441	0.001441	0	0	0	0	0	0
0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359445	0.359431	0.354431	0.349431	0.344431	0.339431	0.334431	0.329431	0.324431	0.319431	0.314431	0.309431	0.304431	0.299431	0.294431	0.289431	0.284431	0.279431	0.274431	0.269431	0.264431	0.259431	0.254431	0.249431	0.244431	0.239431	0.234431	0.229431	0.224431	0.219431	0.214431	0.209431	0.204431	0.199431	0.194431	0.189431	0.184431	0.179431	0.174431	0.169431	0.164431	0.159431	0.154431	0.149431	0.144431	0.139431	0.134431	0.129431	0.124431	0.119431	0.114431	0.109431	0.104431	0.099431	0.094431	0.089431	0.084431	0.079431	0.074431	0.069431	0.064431	0.059431	0.054431	0.049431	0.044431	0.039431	0.034431	0.029431	0.024431	0.019431	0.014431	0.009431	0.004431	0	0	0	0	0
0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.365435	0.362422	0.357422	0.352422	0.347422	0.342422	0.337422	0.332422	0.327422	0.322422	0.317422	0.312422	0.307422	0.302422	0.297422	0.292422	0.287422	0.282422	0.277422	0.272422	0.267422	0.262422	0.257422	0.252422	0.247422	0.242422	0.237422	0.232422	0.227422	0.222422	0.217422	0.212422	0.207422	0.202422	0.197422	0.192422	0.187422	0.182422	0.177422	0.172422	0.167422	0.162422	0.157422	0.152422	0.147422	0.142422	0.137422	0.132422	0.127422	0.122422	0.117422	0.112422	0.107422	0.102422	0.097422	0.092422	0.087422	0.082422	0.077422	0.072422	0.067422	0.062422	0.057422	0.052422	0.047422	0.042422	0.037422	0.032422	0.027422	0.022422	0.017422	0.012422	0.007422	0.002422	0	0	0
0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.371426	0.370413	0.365413	0.360413	0.355413	0.350413	0.345413	0.340413	0.335413	0.330413	0.325413	0.320413	0.315413	0.310413	0.305413	0.300413	0.295413	0.290413	0.285413	0.280413	0.275413	0.270413	0.265413	0.260413	0.255413	0.250413	0.245413	0.240413	0.235413	0.230413	0.225413	0.220413	0.215413	0.210413	0.205413	0.200413	0.195413	0.190413	0.185413	0.180413	0.175413	0.170413	0.165413	0.160413	0.155413	0.150413	0.145413	0.140413	0.135413	0.130413	0.125413	0.120413	0.115413	0.110413	0.105413	0.100413	0.095413	0.090413	0.085413	0.080413	0.075413	0.070413	0.065413	0.060413	0.055413	0.050413	0.045413	0.040413	0.035413	0.030413	0.025413	0.020413	0.015413	0.010413	0.005413	0.000413	0
0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.377417	0.373403	0.368403	0.363403	0.358403	0.353403	0.348403	0.343403	0.338403	0.333403	0.328403	0.323403	0.318403	0.313403	0.308403	0.303403	0.298403	0.293403	0.288403	0.283403	0.278403	0.273403	0.268403	0.263403	0.258403	0.253403	0.248403	0.243403	0.238403	0.233403	0.228403	0.223403	0.218403	0.213403	0.208403	0.203403	0.198403	0.193403	0.188403	0.183403	0.178403	0.173403	0.168403	0.163403	0.158403	0.153403	0.148403	0.143403	0.138403	0.133403	0.128403	0.123403	0.118403	0.113403	0.108403	0.103403	0.098403	0.093403	0.088403	0.083403	0.078403	0.073403	0.068403	0.063403	0.058403	0.053403	0.048403	0.043403	0.038403	0.033403	0.028403	0.023403	0.018403	0.013403	0.008403	0.003403
0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.383408	0.381394	0.376394	0.371394	0.366394	0.361394	0.356394	0.351394	0.346394	0.341394	0.336394	0.331394	0.326394	0.321394	0.316394	0.311394	0.306394	0.301394	0.296394	0.291394	0.286394	0.281394	0.276394	0.271394	0.266394	0.261394	0.256394	0.251394	0.246394	0.241394	0.236394	0.231394	0.226394	0.221394	0.216394	0.211394	0.206394	0.201394	0.196394	0.191394	0.186394	0.181394	0.176394	0.171394	0.166394	0.161394	0.156394	0.151394	0.146394	0.141394	0.136394	0.131394	0.126394	0.121394	0.116394	0.111394	0.106394	0.101394	0.096394	0.091394	0.086394	0.081394	0.076394	0.071394	0.066394	0.061394	0.056394	0.051394	0.046394	0.041394	0.036394	0.031394	0.026394	0.021394	0.016394	0.011394
0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389398	0.389384	0.384384	0.379384	0.374384	0.369384	0.364384	0.359384	0.354384	0.349384	0.344384	0.339384	0.334384	0.329384	0.324384	0.319384	0.314384	0.309384	0.304384	0.299384	0.294384	0.289384	0.284384	0.279384	0.274384	0.269384	0.264384	0.259384	0.254384	0.249384	0.244384	0.239384	0.234384	0.229384	0.224384	0.219384	0.214384	0.209384	0.204384	0.199384	0.194384	0.189384	0.184384	0.179384	0.174384	0.169384	0.164384	0.159384	0.154384	0.149384	0.144384	0.139384	0.134384	0.129384	0.124384	0.119384	0.114384	0.109384	0.104384	0.099384	0.094384	0.089384	0.084384	0.079384	0.074384	0.069384	0.064384	0.059384	0.054384	0.049384	0.044384	0.039384	0.034384	0.029384	0.024384	0.019384
0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.395389	0.392375	0.387375	0.382375	0.377375	0.372375	0.367375	0.362375	0.357375	0.352375	0.347375	0.342375	0.337375	0.332375	0.327375	0.322375	0.317375	0.312375	0.307375	0.302375	0.297375	0.292375	0.287375	0.282375	0.277375	0.272375	0.267375	0.262375	0.257375	0.252375	0.247375	0.242375	0.237375	0.232375	0.227375	0.222375	0.217375	0.212375	0.207375	0.202375	0.197375	0.192375	0.187375	0.182375	0.177375	0.172375	0.167375	0.162375	0.157375	0.152375	0.147375	0.142375	0.137375	0.132375	0.127375	0.122375	0.117375	0.112375	0.107375	0.102375	0.097375	0.092375	0.087375	0.082375	0.077375	0.072375	0.067375	0.062375	0.057375	0.052375	0.047375	0.042375	0.037375	0.032375	0.027375
0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.40138	0.400365	0.395365	0.390365	0.385365	0.380365	0.375365	0.370365	0.365365	0.360365	0.355365	0.350365	0.345365	0.340365	0.335365	0.330365	0.325365	0.320365	0.315365	0.310365	0.305365	0.300365	0.295365	0.290365	0.285365	0.280365	0.275365	0.270365	0.265365	0.260365	0.255365	0.250365	0.245365	0.240365	0.235365	0.230365	0.225365	0.220365	0.215365	0.210365	0.205365	0.200365	0.195365	0.190365	0.185365	0.180365	0.175365	0.170365	0.165365	0.160365	0.155365	0.150365	0.145365	0.140365	0.135365	0.130365	0.125365	0.120365	0.115365	0.110365	0.105365	0.100365	0.095365	0.090365	0.085365	0.080365	0.075365	0.070365	0.065365	0.060365	0.055365	0.050365	0.045365	0.040365	0.035365
0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.407371	0.403356	0.398356	0.393356	0.388356	0.383356	0.378356	0.373356	0.368356	0.363356	0.358356	0.353356	0.348356	0.343356	0.338356	0.333356	0.328356	0.323356	0.318356	0.313356	0.308356	0.303356	0.298356	0.293356	0.288356	0.283356	0.278356	0.273356	0.268356	0.263356	0.258356	0.253356	0.248356	0.243356	0.238356	0.233356	0.228356	0.223356	0.218356	0.213356	0.208356	0.203356	0.198356	0.193356	0.188356	0.183356	0.178356	0.173356	0.168356	0.163356	0.158356	0.153356	0.148356	0.143356	0.138356	0.133356	0.128356	0.123356	0.118356	0.113356	0.108356	0.103356	0.098356	0.093356	0.088356	0.083356	0.078356	0.073356	0.068356	0.063356	0.058356	0.053356	0.048356	0.043356
0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.413361	0.411346	0.406346	0.401346	0.396346	0.391346	0.386346	0.381346	0.376346	0.371346	0.366346	0.361346	0.356346	0.351346	0.346346	0.341346	0.336346	0.331346	0.326346	0.321346	0.316346	0.311346	0.306346	0.301346	0.296346	0.291346	0.286346	0.281346	0.276346	0.271346	0.266346	0.261346	0.256346	0.251346	0.246346	0.241346	0.236346	0.231346	0.226346	0.221346	0.216346	0.211346	0.206346	0.201346	0.196346	0.191346	0.186346	0.181346	0.176346	0.171346	0.166346	0.161346	0.156346	0.151346	0.146346	0.141346	0.136346	0.131346	0.126346	0.121346	0.116346	0.111346	0.106346	0.101346	0.096346	0.091346	0.086346	0.081346	0.076346	0.071346	0.066346	0.061346	0.056346	0.051346
0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419352	0.419337	0.414337	0.409337	0.404337	0.399337	0.394337	0.389337	0.384337	0.379337	0.374337	0.369337	0.364337	0.359337	0.354337	0.349337	0.344337	0.339337	0.334337	0.329337	0.324337	0.319337	0.314337	0.309337	0.304337	0.299337	0.294337	0.289337	0.284337	0.279337	0.274337	0.269337	0.264337	0.259337	0.254337	0.249337	0.244337	0.239337	0.234337	0.229337	0.224337	0.219337	0.214337	0.209337	0.204337	0.199337	0.194337	0.189337	0.184337	0.179337	0.174337	0.169337	0.164337	0.159337	0.154337	0.149337	0.144337	0.139337	0.134337	0.129337	0.124337	0.119337	0.114337	0.109337	0.104337	0.099337	0.094337	0.089337	0.084337	0.079337	0.074337	0.069337	0.064337	0.059337
0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.425343	0.422327	0.417327	0.412327	0.407327	0.402327	0.397327	0.392327	0.387327	0.382327	0.377327	0.372327	0.367327	0.362327	0.357327	0.352327	0.347327	0.342327	0.337327	0.332327	0.327327	0.322327	0.317327	0.312327	0.307327	0.302327	0.297327	0.292327	0.287327	0.282327	0.277327	0.272327	0.267327	0.262327	0.257327	0.252327	0.247327	0.242327	0.237327	0.232327	0.227327	0.222327	0.217327	0.212327	0.207327	0.202327	0.197327	0.192327	0.187327	0.182327	0.177327	0.172327	0.167327	0.162327	0.157327	0.152327	0.147327	0.142327	0.137327	0.132327	0.127327	0.122327	0.117327	0.112327	0.107327	0.102327	0.097327	0.092327	0.087327	0.082327	0.077327	0.072327	0.067327
0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.431334	0.430318	0.425318	0.420318	0.415318	0.410318	0.405318	0.400318	0.395318	0.390318	0.385318	0.380318	0.375318	0.370318	0.365318	0.360318	0.355318	0.350318	0.345318	0.340318	0.335318	0.330318	0.325318	0.320318	0.315318	0.310318	0.305318	0.300318	0.295318	0.290318	0.285318	0.280318	0.275318	0.270318	0.265318	0.260318	0.255318	0.250318	0.245318	0.240318	0.235318	0.230318	0.225318	0.220318	0.215318	0.210318	0.205318	0.200318	0.195318	0.190318	0.185318	0.180318	0.175318	0.170318	0.165318	0.160318	0.155318	0.150318	0.145318	0.140318	0.135318	0.130318	0.125318	0.120318	0.115318	0.110318	0.105318	0.100318	0.095318	0.090318	0.085318	0.080318	0.075318
0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.437324	0.433308	0.428308	0.423308	0.418308	0.413308	0.408308	0.403308	0.398308	0.393308	0.388308	0.383308	0.378308	0.373308	0.368308	0.363308	0.358308	0.353308	0.348308	0.343308	0.338308	0.333308	0.328308	0.323308	0.318308	0.313308	0.308308	0.303308	0.298308	0.293308	0.288308	0.283308	0.278308	0.273308	0.268308	0.263308	0.258308	0.253308	0.248308	0.243308	0.238308	0.233308	0.228308	0.223308	0.218308	0.213308	0.208308	0.203308	0.198308	0.193308	0.188308	0.183308	0.178308	0.173308	0.168308	0.163308	0.158308	0.153308	0.148308	0.143308	0.138308	0.133308	0.128308	0.123308	0.118308	0.113308	0.108308	0.103308	0.098308	0.093308	0.088308	0.083308
